zoneId,startTime,endTime,startIndex,endIndex,duration,upper,lower,widthPct,merges,triggerChange,triggerSignal,outcome,insideRuns,insideBars,firstEntryIdx,firstEntryTime,entryLag,decisionIdx,decisionTime,decisionClose,pos,age,trendAt,volRatio,wickPoked,exitIdx,exitTime,exitClose,extShort,extLong,revertedShort,revertedLong,nextZoneSide,truncated
1035,2026-01-14 04:00,2026-01-14 10:45,180218,180245,28,951.36,950.27,0.115,0,5.396,12.6,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1036,2026-01-14 11:00,2026-01-15 14:15,180246,180355,110,937.31,936.6,0.076,0,10.052,16.01,UP,1,1,180258,2026-01-14 14:00,12,180258,2026-01-14 14:00,937,0.563,12,-1,1.5,true,180259,2026-01-14 14:15,937.55,0.02,0.02,true,true,ABOVE,false
1037,2026-01-15 14:30,2026-01-15 18:45,180356,180373,18,945.97,943.41,0.273,0,4.832,10.24,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1038,2026-01-15 19:00,2026-01-17 15:30,180374,180552,179,934.1,931.57,0.273,0,6.799,13.28,DOWN,1,5,180387,2026-01-15 22:15,13,180391,2026-01-15 23:15,932.07,0.198,17,-1,0.44,true,180392,2026-01-15 23:30,931.14,0.21,0.45,true,true,ABOVE,false
1039,2026-01-17 15:45,2026-01-18 22:45,180553,180677,125,947.99,944.88,0.325,0,6.975,12.45,UP,1,3,180581,2026-01-17 22:45,28,180583,2026-01-17 23:15,947.32,0.785,30,1,1.86,true,180584,2026-01-17 23:30,948.17,0.15,0.15,true,true,ABOVE,false
1040,2026-01-18 23:00,2026-01-20 04:45,180678,180797,120,951.5,951.28,0.023,0,35.773,82.21,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1041,2026-01-20 05:00,2026-01-20 22:15,180798,180867,70,928.78,926.56,0.241,0,5.041,10.94,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1042,2026-01-20 22:30,2026-01-22 13:15,180868,181023,156,897.71,894.55,0.354,0,11.867,20.99,DOWN,1,7,181008,2026-01-22 09:30,140,181014,2026-01-22 11:00,894.85,0.095,146,1,1.34,true,181015,2026-01-22 11:15,893.5,0.27,1.79,false,false,BELOW,false
1043,2026-01-22 13:30,2026-01-24 10:45,181024,181205,182,894.28,892.52,0.198,0,4.883,13.17,DOWN,1,1,181082,2026-01-23 04:00,58,181082,2026-01-23 04:00,893.3,0.443,58,-1,1.39,true,181083,2026-01-23 04:15,892.49,0.34,0.72,true,true,OVERLAP,false
1044,2026-01-24 11:00,2026-01-25 15:45,181206,181321,116,894.28,892.43,0.207,1,4.455,10.24,DOWN,1,11,181206,2026-01-24 11:00,0,181216,2026-01-24 13:30,892.53,0.054,10,1,0.51,true,181217,2026-01-24 13:45,891.23,0.37,0.62,true,true,BELOW,false
1045,2026-01-25 16:00,2026-01-27 15:45,181322,181513,192,878.94,877.18,0.202,0,9.901,19.44,DOWN,1,1,181414,2026-01-26 15:00,92,181414,2026-01-26 15:00,878.2,0.58,92,1,3.14,true,181415,2026-01-26 15:15,875.7,0.82,0.93,false,true,ABOVE,false
1046,2026-01-27 16:00,2026-01-29 02:15,181514,181651,138,886.45,884.13,0.26,0,6.334,13.48,UP,1,1,181520,2026-01-27 17:30,6,181520,2026-01-27 17:30,885.91,0.767,6,1,0.96,true,181521,2026-01-27 17:45,887.71,0,0,true,true,ABOVE,false
1047,2026-01-29 02:30,2026-01-30 01:15,181652,181743,92,901.65,900.08,0.175,0,6.348,15.31,DOWN,1,3,181660,2026-01-29 04:30,8,181662,2026-01-29 05:00,900.85,0.49,10,-1,1.1,true,181663,2026-01-29 05:15,899.22,0.18,0.7,true,true,BELOW,false
1048,2026-01-30 01:30,2026-02-01 04:45,181744,181949,206,864.26,859.49,0.565,0,7.837,10.02,DOWN,1,1,181821,2026-01-30 20:45,77,181821,2026-01-30 20:45,859.67,0.038,77,1,4.51,true,181822,2026-01-30 21:00,856.33,0.46,0.87,true,true,BELOW,false
1049,2026-02-01 05:00,2026-02-01 17:45,181950,182001,52,783.7,782,0.218,0,3.683,15.54,DOWN,1,1,181951,2026-02-01 05:15,1,181951,2026-02-01 05:15,783.67,0.982,1,-1,0.87,true,181952,2026-02-01 05:30,779.67,1.02,1.74,true,true,BELOW,false
1050,2026-02-01 18:00,2026-02-01 22:45,182002,182021,20,756.42,750.24,0.809,0,2.997,11.42,UP,1,1,182011,2026-02-01 20:15,9,182011,2026-02-01 20:15,752.12,0.304,9,-1,0.56,true,182012,2026-02-01 20:30,761.58,0,1.41,true,true,ABOVE,false
1051,2026-02-01 23:00,2026-02-04 10:45,182022,182261,240,764.74,760.51,0.562,0,16.02,32.25,DOWN,1,1,182024,2026-02-01 23:30,2,182024,2026-02-01 23:30,762.33,0.43,2,-1,1.47,true,182025,2026-02-01 23:45,758.69,0.93,4.2,true,true,BELOW,false
1052,2026-02-04 11:00,2026-02-05 10:30,182262,182356,95,756.88,755.75,0.151,0,8.951,25.25,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1053,2026-02-05 10:45,2026-02-05 20:00,182357,182394,38,699.69,695.68,0.58,0,3.584,11.31,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1054,2026-02-05 20:15,2026-02-06 12:45,182395,182461,67,645.55,637.44,1.298,0,4.64,11.68,DOWN,1,2,182433,2026-02-06 05:45,38,182434,2026-02-06 06:00,638.62,0.145,39,-1,0.81,true,182435,2026-02-06 06:15,634.25,3.04,3.23,false,false,BELOW,false
1055,2026-02-06 13:00,2026-02-07 06:30,182462,182532,71,637.16,634.88,0.355,0,2.723,13.06,BYPASS,0,0,,,,,,,,,,,,,,,,,,,ABOVE,false
1056,2026-02-07 06:45,2026-02-07 15:45,182533,182569,37,653.83,651.4,0.378,0,7.329,14.66,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1057,2026-02-07 16:00,2026-02-08 22:45,182570,182693,124,642.48,639.99,0.386,0,23.25,46.89,UP,1,1,182574,2026-02-07 17:00,4,182574,2026-02-07 17:00,641.14,0.462,4,-1,0.38,true,182575,2026-02-07 17:15,645.68,0,0,true,true,OVERLAP,false
1058,2026-02-08 23:00,2026-02-10 21:15,182694,182879,186,644.45,639.99,0.69,1,11.351,22.99,DOWN,1,1,182695,2026-02-08 23:15,1,182695,2026-02-08 23:15,640.25,0.058,1,-1,3.3,true,182696,2026-02-08 23:30,639.87,1.01,1.01,true,true,BELOW,false
1059,2026-02-10 21:30,2026-02-14 03:30,182880,183192,313,618.36,616.17,0.356,0,2.8,11.37,UP,1,2,182882,2026-02-10 22:00,2,182883,2026-02-10 22:15,617.36,0.543,3,-1,0.37,true,182884,2026-02-10 22:30,619.05,0,0.99,true,true,ABOVE,false
1060,2026-02-14 03:45,2026-02-15 12:30,183193,183324,132,621.59,620.34,0.202,0,5.531,11.94,UP,1,3,183206,2026-02-14 07:00,13,183208,2026-02-14 07:30,621.33,0.792,15,1,0.79,true,183209,2026-02-14 07:45,622.37,0,0,true,true,ABOVE,false
1061,2026-02-15 12:45,2026-02-16 15:15,183325,183431,107,630.05,627.83,0.358,0,6.929,11.87,DOWN,1,1,183421,2026-02-16 12:45,96,183421,2026-02-16 12:45,628.01,0.081,96,1,3.13,true,183422,2026-02-16 13:00,627.37,2.49,3.76,false,false,BELOW,false
1062,2026-02-16 15:30,2026-02-17 14:15,183432,183523,92,614.19,612.44,0.288,0,5.896,23.25,UP,1,2,183437,2026-02-16 16:45,5,183438,2026-02-16 17:00,613.39,0.543,6,1,0.37,true,183439,2026-02-16 17:15,614.84,0,0,true,true,ABOVE,false
1063,2026-02-17 14:30,2026-02-20 14:45,183524,183813,290,624.31,622.31,0.327,0,8.52,11.9,DOWN,1,1,183540,2026-02-17 18:30,16,183540,2026-02-17 18:30,622.45,0.07,16,-1,0.84,true,183541,2026-02-17 18:45,622.27,0.91,1.03,true,true,BELOW,false
1064,2026-02-20 15:00,2026-02-25 00:45,183814,184237,424,610.16,608.07,0.342,0,6.482,10.03,DOWN,1,2,184080,2026-02-23 09:30,266,184081,2026-02-23 09:45,609.12,0.502,267,-1,1.44,true,184082,2026-02-23 10:00,606.6,0.38,1.15,true,true,BELOW,false
1065,2026-02-25 01:00,2026-02-25 21:15,184238,184319,82,584.94,583.29,0.277,0,13.921,24.45,BYPASS,0,0,,,,,,,,,,,,,,,,,,,ABOVE,false
1066,2026-02-25 21:30,2026-02-27 13:15,184320,184479,160,631.6,630.24,0.214,0,8.602,13.9,UP,1,1,184324,2026-02-25 22:30,4,184324,2026-02-25 22:30,630.34,0.074,4,1,1.65,true,184325,2026-02-25 22:45,632.28,0.9,0.9,true,true,BELOW,false
1067,2026-02-27 13:30,2026-02-28 06:00,184480,184546,67,615.11,612.62,0.407,0,1.854,10.35,UP,1,1,184481,2026-02-27 13:45,1,184481,2026-02-27 13:45,614.13,0.606,1,-1,0.75,true,184482,2026-02-27 14:00,615.51,0.35,0.96,true,true,BELOW,false
1068,2026-02-28 06:15,2026-02-28 13:30,184547,184576,30,611.07,609.6,0.244,0,11.771,14.98,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1069,2026-02-28 13:45,2026-03-01 13:30,184577,184672,96,597.22,594.85,0.393,0,8.988,33.94,BYPASS,0,0,,,,,,,,,,,,,,,,,,,ABOVE,false
1070,2026-03-01 13:45,2026-03-01 16:30,184673,184684,12,621.88,620.58,0.208,0,7.185,21.17,BYPASS,0,0,,,,,,,,,,,,,,,,,,,ABOVE,false
1071,2026-03-01 16:45,2026-03-05 19:30,184685,185080,396,629.38,628.19,0.191,0,5.489,13.38,UP,1,1,184772,2026-03-02 14:30,87,184772,2026-03-02 14:30,628.27,0.067,87,-1,4.2,true,184773,2026-03-02 14:45,634.29,0,0,true,true,ABOVE,false
1072,2026-03-05 19:45,2026-03-06 04:15,185081,185115,35,651.98,650.44,0.237,0,4.521,14.17,DOWN,1,1,185083,2026-03-05 20:15,2,185083,2026-03-05 20:15,650.78,0.221,2,-1,0.59,true,185084,2026-03-05 20:30,650.39,0.61,0.75,true,true,BELOW,false
1073,2026-03-06 04:30,2026-03-06 20:00,185116,185178,63,648.63,647.84,0.123,0,19.178,21.61,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1074,2026-03-06 20:15,2026-03-07 03:45,185179,185209,31,631.4,630.2,0.191,0,4.611,11.64,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1075,2026-03-07 04:00,2026-03-07 13:45,185210,185249,40,627.48,626.64,0.134,0,4.515,10.13,UP,1,2,185212,2026-03-07 04:30,2,185213,2026-03-07 04:45,627.02,0.452,3,-1,0.78,true,185214,2026-03-07 05:00,627.57,0.23,0.23,true,true,OVERLAP,false
1076,2026-03-07 14:00,2026-03-08 21:45,185250,185377,128,627.48,626.51,0.155,1,10.28,13.42,DOWN,1,4,185252,2026-03-07 14:30,2,185255,2026-03-07 15:15,627.18,0.691,5,-1,0.69,true,185256,2026-03-07 15:30,624.16,0.65,1.34,false,false,BELOW,false
1077,2026-03-08 22:00,2026-03-09 02:45,185378,185397,20,617.47,616.89,0.095,0,50.645,53.78,BYPASS,0,0,,,,,,,,,,,,,,,,,,,ABOVE,false
1078,2026-03-09 03:00,2026-03-09 22:15,185398,185475,78,619.5,617.79,0.273,0,3.932,11.61,BYPASS,0,0,,,,,,,,,,,,,,,,,,,ABOVE,false
1079,2026-03-09 22:30,2026-03-10 02:15,185476,185491,16,639.78,639.13,0.102,0,4.558,10.1,DOWN,1,1,185486,2026-03-10 01:00,10,185486,2026-03-10 01:00,639.34,0.323,10,1,0.88,true,185487,2026-03-10 01:15,637.77,0.5,0.5,true,true,OVERLAP,false
1080,2026-03-10 02:30,2026-03-10 23:45,185492,185577,86,639.78,638.05,0.268,1,9.229,13.11,UP,1,1,185497,2026-03-10 03:45,5,185497,2026-03-10 03:45,639.69,0.948,5,1,1.01,true,185498,2026-03-10 04:00,640.57,0,0,true,true,ABOVE,false
1081,2026-03-11 00:00,2026-03-11 10:45,185578,185621,44,641.96,640.95,0.157,0,2.61,10.85,UP,1,1,185580,2026-03-11 00:30,2,185580,2026-03-11 00:30,641.27,0.317,2,1,0.6,true,185581,2026-03-11 00:45,643.25,0.37,0.53,true,true,ABOVE,false
1082,2026-03-11 11:00,2026-03-12 00:45,185622,185677,56,643.95,643.38,0.089,0,23.752,49.52,BYPASS,0,0,,,,,,,,,,,,,,,,,,,ABOVE,false
1083,2026-03-12 01:00,2026-03-12 04:15,185678,185691,14,652.47,651.35,0.172,0,2.895,12.06,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1084,2026-03-12 04:30,2026-03-14 22:45,185692,185957,266,643.92,643.01,0.142,0,3.606,13.85,DOWN,1,1,185692,2026-03-12 04:30,0,185692,2026-03-12 04:30,643.02,0.011,0,-1,1.6,true,185693,2026-03-12 04:45,642.98,0.03,0.03,true,true,ABOVE,false
1085,2026-03-14 23:00,2026-03-15 12:45,185958,186013,56,655.12,654.6,0.079,0,7.232,13.38,UP,1,3,185966,2026-03-15 01:00,8,185968,2026-03-15 01:30,654.69,0.173,10,1,0.58,true,185969,2026-03-15 01:45,655.37,0,0,true,true,ABOVE,false
1086,2026-03-15 13:00,2026-03-17 13:15,186014,186207,194,661.98,659.98,0.304,0,6.198,12.49,DOWN,1,1,186018,2026-03-15 14:00,4,186018,2026-03-15 14:00,660.06,0.04,4,1,0.58,true,186019,2026-03-15 14:15,659.36,0.25,0.3,true,true,ABOVE,false
1087,2026-03-17 13:30,2026-03-18 19:45,186208,186329,122,666.95,665.83,0.168,0,10.594,10.85,DOWN,1,1,186208,2026-03-17 13:30,0,186208,2026-03-17 13:30,665.99,0.143,0,-1,4.66,true,186209,2026-03-17 13:45,665.15,0.39,0.39,true,true,BELOW,false
1088,2026-03-18 20:00,2026-03-19 06:45,186330,186373,44,647.93,646.5,0.221,0,5.554,10.82,UP,1,1,186331,2026-03-18 20:15,1,186331,2026-03-18 20:15,647.67,0.818,1,-1,0.78,true,186332,2026-03-18 20:30,649.51,0,0,true,true,OVERLAP,false
1089,2026-03-19 07:00,2026-03-19 16:15,186374,186411,38,649.4,646.5,0.451,1,5.37,12.02,DOWN,1,4,186384,2026-03-19 09:30,10,186387,2026-03-19 10:15,647.69,0.41,13,-1,0.37,true,186388,2026-03-19 10:30,646.43,0.86,1.91,false,false,BELOW,false
1090,2026-03-19 16:30,2026-03-21 23:30,186412,186632,221,635.99,634.21,0.28,0,3.001,12.15,DOWN,1,2,186412,2026-03-19 16:30,0,186413,2026-03-19 16:45,635.74,0.86,1,-1,0.47,true,186414,2026-03-19 17:00,633.48,0.18,0.18,true,true,ABOVE,false
1091,2026-03-21 23:45,2026-03-22 16:15,186633,186699,67,641.82,641.18,0.102,0,67.504,157.7,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1092,2026-03-22 16:30,2026-03-23 10:45,186700,186773,74,629.83,629.15,0.108,0,4.032,10.27,UP,1,1,186700,2026-03-22 16:30,0,186700,2026-03-22 16:30,629.6,0.662,0,-1,3.01,true,186701,2026-03-22 16:45,630.25,0.29,1.21,true,true,BELOW,false
1093,2026-03-23 11:00,2026-03-26 09:15,186774,187055,282,626.46,624.63,0.283,0,56.313,94.1,BYPASS,0,0,,,,,,,,,,,,,,,,,,,ABOVE,false
1094,2026-03-26 09:30,2026-03-26 19:45,187056,187097,42,633.83,632.39,0.229,0,8.819,16.9,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1095,2026-03-26 20:00,2026-03-27 03:45,187098,187129,32,626.44,625.32,0.178,0,7.801,10.12,BYPASS,0,0,,,,,,,,,,,,,,,,,,,ABOVE,false
1096,2026-03-27 04:00,2026-03-28 13:15,187130,187263,134,628.59,628.1,0.078,0,9.417,12.73,DOWN,1,2,187138,2026-03-27 06:00,8,187139,2026-03-27 06:15,628.19,0.184,9,-1,0.41,true,187140,2026-03-27 06:30,628.05,1.7,3.41,true,true,BELOW,false
1097,2026-03-28 13:30,2026-03-28 19:45,187264,187289,26,612.86,612.19,0.109,0,11.118,26.23,BYPASS,0,0,,,,,,,,,,,,,,,,,,,ABOVE,false
1098,2026-03-28 20:00,2026-03-28 22:45,187290,187301,12,616.5,615.92,0.094,0,4.385,10.16,DOWN,1,1,187299,2026-03-28 22:15,9,187299,2026-03-28 22:15,616.03,0.19,9,1,0.98,true,187300,2026-03-28 22:30,615.26,1.02,1.02,false,false,BELOW,false
1099,2026-03-28 23:00,2026-03-30 11:00,187302,187446,145,615.81,615.26,0.09,0,19.876,39.08,UP,1,1,187412,2026-03-30 02:30,110,187412,2026-03-30 02:30,615.48,0.4,110,-1,0.52,true,187413,2026-03-30 02:45,616.56,0.1,0.1,true,true,ABOVE,false
1100,2026-03-30 11:15,2026-03-31 09:30,187447,187536,90,619.24,618.24,0.162,0,5.932,16.15,DOWN,1,2,187447,2026-03-30 11:15,0,187448,2026-03-30 11:30,618.8,0.56,1,1,0.75,true,187449,2026-03-30 11:45,618.03,0.26,1.03,true,true,BELOW,false
1101,2026-03-31 09:45,2026-03-31 16:15,187537,187563,27,606.76,605.08,0.28,0,7.437,10.96,DOWN,1,2,187544,2026-03-31 11:30,7,187545,2026-03-31 11:45,605.14,0.036,8,-1,0.37,true,187546,2026-03-31 12:00,604.39,0.16,0.16,true,true,ABOVE,false
1102,2026-03-31 16:30,2026-03-31 20:30,187564,187580,17,610.79,609.04,0.285,0,5.805,13.57,BYPASS,0,0,,,,,,,,,,,,,,,,,,,ABOVE,false
1103,2026-03-31 20:45,2026-04-01 16:00,187581,187658,78,617.74,616.41,0.215,0,6.721,12.57,UP,1,1,187582,2026-03-31 21:00,1,187582,2026-03-31 21:00,617.67,0.947,1,1,0.74,true,187583,2026-03-31 21:15,617.85,0.18,0.38,true,true,BELOW,false
1104,2026-04-01 16:15,2026-04-01 21:45,187659,187681,23,615.28,613.44,0.299,0,6.973,18.02,DOWN,1,9,187665,2026-04-01 17:45,6,187673,2026-04-01 19:45,614.23,0.429,14,1,0.59,true,187674,2026-04-01 20:00,612.17,0.37,2,true,true,OVERLAP,false
1105,2026-04-01 22:00,2026-04-04 18:45,187682,187957,276,615.93,613.44,0.406,1,5.145,16.92,DOWN,1,1,187693,2026-04-02 00:45,11,187693,2026-04-02 00:45,613.94,0.201,11,-1,1.06,true,187694,2026-04-02 01:00,610.45,2.92,4.22,false,false,BELOW,false
1106,2026-04-04 19:00,2026-04-05 21:45,187958,188065,108,593.77,592.94,0.139,0,6.054,16.24,UP,1,5,187960,2026-04-04 19:30,2,187964,2026-04-04 20:30,593.59,0.783,6,1,0.41,true,187965,2026-04-04 20:45,593.79,0,0.25,true,true,BELOW,false
1107,2026-04-05 22:00,2026-04-12 01:15,188066,188655,590,592.29,591.1,0.201,0,5.667,11.62,UP,1,2,188066,2026-04-05 22:00,0,188067,2026-04-05 22:15,592.03,0.782,1,-1,1.6,true,188068,2026-04-05 22:30,594.71,0,0,true,true,ABOVE,false
1108,2026-04-12 01:30,2026-04-12 20:15,188656,188731,76,607.14,606.39,0.126,0,27.425,19.95,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1109,2026-04-12 20:30,2026-04-13 12:15,188732,188795,64,592.69,592.08,0.102,0,6.729,12.95,UP,1,4,188742,2026-04-12 23:00,10,188745,2026-04-12 23:45,592.42,0.557,13,-1,0.98,true,188746,2026-04-13 00:00,594.25,0,0,true,true,ABOVE,false
1110,2026-04-13 12:30,2026-04-13 21:45,188796,188833,38,598.27,597,0.212,0,8.085,13.85,UP,1,1,188796,2026-04-13 12:30,0,188796,2026-04-13 12:30,597.92,0.724,0,1,4.01,true,188797,2026-04-13 12:45,598.86,0.2,0.2,true,true,ABOVE,false
1111,2026-04-13 22:00,2026-04-15 19:15,188834,189015,182,609.17,608.46,0.116,0,10.855,21.25,BYPASS,0,0,,,,,,,,,,,,,,,,,,,ABOVE,false
1112,2026-04-15 19:30,2026-04-18 08:00,189016,189258,243,623.31,622.64,0.107,0,11.708,17.96,UP,1,1,189020,2026-04-15 20:30,4,189020,2026-04-15 20:30,623.03,0.582,4,1,0.91,true,189021,2026-04-15 20:45,623.89,0.01,0.26,true,true,ABOVE,false
1113,2026-04-18 08:15,2026-04-22 05:00,189259,189630,372,643.99,642.24,0.274,0,4.737,15.69,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1114,2026-04-22 05:15,2026-04-22 13:15,189631,189663,33,640.95,640,0.148,0,6.838,30.46,BYPASS,0,0,,,,,,,,,,,,,,,,,,,ABOVE,false
1115,2026-04-22 13:30,2026-04-22 19:45,189664,189689,26,645.34,644.32,0.157,0,8.037,16.33,UP,1,1,189677,2026-04-22 16:45,13,189677,2026-04-22 16:45,644.94,0.608,13,1,1.64,true,189678,2026-04-22 17:00,645.63,0.04,0.78,true,true,OVERLAP,false
1116,2026-04-22 20:00,2026-04-27 04:45,189690,190109,420,645.34,644.3,0.162,1,13.169,38.26,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1117,2026-04-27 05:00,2026-04-28 14:00,190110,190242,133,638.08,636.77,0.207,0,4.893,12.32,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1118,2026-04-28 14:15,2026-04-28 19:15,190243,190263,21,622.59,621.13,0.235,0,3.016,11.86,UP,1,1,190244,2026-04-28 14:30,1,190244,2026-04-28 14:30,621.32,0.13,1,-1,2.09,true,190245,2026-04-28 14:45,622.62,0,0,true,true,ABOVE,false
1119,2026-04-28 19:30,2026-04-29 03:00,190264,190294,31,623.62,623.28,0.054,0,3.591,12.58,UP,1,1,190272,2026-04-28 21:30,8,190272,2026-04-28 21:30,623.61,0.971,8,-1,0.44,true,190273,2026-04-28 21:45,623.93,0.04,0.07,true,true,ABOVE,false
1120,2026-04-29 03:15,2026-04-29 17:45,190295,190353,59,624.96,624.33,0.101,0,4.016,15.25,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1121,2026-04-29 18:00,2026-05-01 03:00,190354,190486,133,620.22,618.96,0.206,0,12.584,42.84,UP,1,1,190380,2026-04-30 00:30,26,190380,2026-04-30 00:30,619.3,0.27,26,-1,2.14,true,190381,2026-04-30 00:45,620.46,0.44,0.85,true,true,BELOW,false
1122,2026-05-01 03:15,2026-05-02 21:15,190487,190655,169,617.66,617.16,0.081,0,10.132,14.12,UP,1,3,190491,2026-05-01 04:15,4,190493,2026-05-01 04:45,617.38,0.44,6,-1,0.7,true,190494,2026-05-01 05:00,618.31,0.13,0.14,true,true,ABOVE,false
1123,2026-05-02 21:30,2026-05-04 03:45,190656,190777,122,619.68,619.11,0.092,0,8.312,21.28,DOWN,1,1,190663,2026-05-02 23:15,7,190663,2026-05-02 23:15,619.13,0.035,7,1,0.69,true,190664,2026-05-02 23:30,618.48,0.49,0.61,false,false,ABOVE,false
1124,2026-05-04 04:00,2026-05-04 09:45,190778,190801,24,627,624.82,0.343,0,20.929,18.46,BYPASS,0,0,,,,,,,,,,,,,,,,,,,ABOVE,false
1125,2026-05-04 10:00,2026-05-05 12:45,190802,190909,108,631.44,630.54,0.144,0,12.932,20.67,DOWN,1,1,190908,2026-05-05 12:30,106,190908,2026-05-05 12:30,630.62,0.089,106,1,2.21,true,190909,2026-05-05 12:45,630.36,0.27,0.38,true,true,OVERLAP,false
1126,2026-05-05 13:00,2026-05-06 02:45,190910,190965,56,631.44,630.09,0.213,1,7.658,11.44,DOWN,1,2,190914,2026-05-05 14:00,4,190915,2026-05-05 14:15,630.74,0.481,5,1,1.99,true,190916,2026-05-05 14:30,629.96,0.15,0.31,true,true,ABOVE,false
1127,2026-05-06 03:00,2026-05-06 17:45,190966,191025,60,634.97,633.62,0.214,0,6.298,11.66,UP,1,2,190967,2026-05-06 03:15,1,190968,2026-05-06 03:30,634.54,0.681,2,1,0.63,true,190969,2026-05-06 03:45,635.57,0.07,0.07,true,true,ABOVE,false
1128,2026-05-06 18:00,2026-05-07 21:45,191026,191137,112,649.9,648.23,0.257,0,2.394,10.27,UP,1,1,191026,2026-05-06 18:00,0,191026,2026-05-06 18:00,649.84,0.964,0,1,0.98,true,191027,2026-05-06 18:15,650.05,0,0.55,true,true,BELOW,false
1129,2026-05-07 22:00,2026-05-11 22:30,191138,191524,387,643.61,642.8,0.128,0,73.655,49.78,UP,1,1,191210,2026-05-08 16:00,72,191210,2026-05-08 16:00,643.28,0.593,72,-1,1.51,true,191211,2026-05-08 16:15,643.73,0,0,true,true,ABOVE,false
1130,2026-05-11 22:45,2026-05-13 00:45,191525,191629,105,664.78,663.95,0.124,0,9.202,21.74,DOWN,1,2,191578,2026-05-12 12:00,53,191579,2026-05-12 12:15,664.29,0.41,54,1,0.97,true,191580,2026-05-12 12:30,663.3,1.65,2.04,false,false,ABOVE,false
1131,2026-05-13 01:00,2026-05-14 12:30,191630,191772,143,668.45,667.21,0.184,0,13.386,33.6,UP,1,1,191681,2026-05-13 13:45,51,191681,2026-05-13 13:45,667.91,0.565,51,1,3.12,true,191682,2026-05-13 14:00,670.45,0.46,0.46,true,true,ABOVE,false
1132,2026-05-14 12:45,2026-05-15 05:15,191773,191839,67,674.4,672.31,0.308,0,3.487,11.21,BYPASS,0,0,,,,,,,,,,,,,,,,,,,ABOVE,false
1133,2026-05-15 05:30,2026-05-15 10:30,191840,191860,21,680.08,678.68,0.207,0,7.542,10.12,BYPASS,0,0,,,,,,,,,,,,,,,,,,,ABOVE,false
1134,2026-05-15 10:45,2026-05-16 08:45,191861,191949,89,687.33,685.49,0.267,0,3.656,12.74,DOWN,1,1,191865,2026-05-15 11:45,4,191865,2026-05-15 11:45,686.78,0.701,4,1,1.03,true,191866,2026-05-15 12:00,684.45,2.26,2.34,false,false,BELOW,false
1135,2026-05-16 09:00,2026-05-16 15:15,191950,191975,26,662.15,661.31,0.128,0,6.238,11.69,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
1136,2026-05-16 15:30,2026-05-17 21:00,191976,192094,119,654.56,653.47,0.166,0,13.417,17.86,DOWN,1,1,192014,2026-05-17 01:00,38,192014,2026-05-17 01:00,653.5,0.028,38,-1,8.77,true,192015,2026-05-17 01:15,652.55,0.48,0.48,false,true,OVERLAP,false
1137,2026-05-17 21:15,2026-05-18 05:45,192095,192129,35,654.98,653.47,0.23,1,5.967,10.78,UP,1,1,192099,2026-05-17 22:15,4,192099,2026-05-17 22:15,654.67,0.795,4,-1,1.44,true,192100,2026-05-17 22:30,655.2,2.06,2.06,true,true,BELOW,false
1138,2026-05-18 06:00,2026-05-20 04:45,192130,192317,188,643.19,641.83,0.212,0,9.517,16.12,DOWN,1,1,192135,2026-05-18 07:15,5,192135,2026-05-18 07:15,642.07,0.176,5,-1,1.02,true,192136,2026-05-18 07:30,640.8,0.45,0.66,true,true,BELOW,false
1139,2026-05-20 05:00,2026-05-21 13:15,192318,192447,130,640.24,639.27,0.151,0,13.735,43.49,BYPASS,0,0,,,,,,,,,,,,,,,,,,,ABOVE,false
1140,2026-05-21 13:30,2026-05-21 17:00,192448,192462,15,650.96,650.07,0.138,0,5.715,13.31,BYPASS,0,0,,,,,,,,,,,,,,,,,,,ABOVE,false
1141,2026-05-21 17:15,2026-05-23 07:15,192463,192615,153,654.32,651.4,0.442,0,6.693,11.89,DOWN,1,3,192565,2026-05-22 18:45,102,192567,2026-05-22 19:15,652.63,0.421,104,1,0.75,true,192568,2026-05-22 19:30,651.14,0.22,0.45,true,true,BELOW,false
1142,2026-05-23 07:30,2026-05-23 12:45,192616,192637,22,648.84,647.42,0.22,0,5.598,12.81,BYPASS,0,0,,,,,,,,,,,,,,,,,,,BELOW,false
